1841743 1731014 {'weight': 1.0}
1841743 1436895 {'weight': 3.0}
1841743 445828 {'weight': 2.0}
1841743 2313882 {'weight': 2.0}
1841743 1437617 {'weight': 1.0}
1841743 1298426 {'weight': 1.0}
1841743 1364158 {'weight': 3.0}
1841743 1364445 {'weight': 1.0}
1841743 1849210 {'weight': 2.0}
1841743 1456639 {'weight': 3.0}
1841743 1457578 {'weight': 2.0}
6743 37580 {'weight': 17.0}
6743 660463 {'weight': 1.0}
6743 22159 {'weight': 3.0}
1923672 1352017 {'weight': 1.0}
1923672 2008663 {'weight': 1.0}
1923672 386671 {'weight': 7.0}
1923672 1312586 {'weight': 3.0}
1923672 1312678 {'weight': 2.0}
1923672 1312731 {'weight': 1.0}
1923672 1731014 {'weight': 2.0}
1923672 2312931 {'weight': 1.0}
1923672 1796852 {'weight': 1.0}
1923672 798041 {'weight': 1.0}
1923672 2313882 {'weight': 1.0}
1923672 1347815 {'weight': 2.0}
1923672 1364445 {'weight': 2.0}
1923672 1979013 {'weight': 1.0}
1923672 1365232 {'weight': 8.0}
1923672 2233700 {'weight': 2.0}
1923672 1521491 {'weight': 1.0}
1923672 1333311 {'weight': 2.0}
1923672 1850079 {'weight': 1.0}
1923672 1645789 {'weight': 2.0}
1923672 1498370 {'weight': 3.0}
1923672 261398 {'weight': 11.0}
1923672 1932830 {'weight': 1.0}
1923672 1351221 {'weight': 1.0}
1923672 1433269 {'weight': 2.0}
1923672 1932988 {'weight': 1.0}
1923672 1564536 {'weight': 3.0}
2185818 1655775 {'weight': 1.0}
2185818 587962 {'weight': 2.0}
1481307 1314140 {'weight': 2.0}
1284704 1089948 {'weight': 1.0}
1284704 796862 {'weight': 1.0}
1399394 1280930 {'weight': 1.0}
1399394 1633569 {'weight': 12.0}
1399394 1633938 {'weight': 3.0}
1399394 1398955 {'weight': 1.0}
1399394 1628748 {'weight': 1.0}
1325682 2294161 {'weight': 1.0}
1325682 1411577 {'weight': 2.0}
1325682 1274799 {'weight': 1.0}
1325682 1325812 {'weight': 4.0}
1325682 1325843 {'weight': 1.0}
1391222 1598752 {'weight': 1.0}
1391222 1279584 {'weight': 8.0}
1391222 1279612 {'weight': 5.0}
1391222 1403093 {'weight': 2.0}
1391222 1387208 {'weight': 1.0}
1391222 1732111 {'weight': 1.0}
1391222 1396790 {'weight': 1.0}
1391222 1396899 {'weight': 6.0}
1391222 1396918 {'weight': 3.0}
1391222 1406486 {'weight': 2.0}
1391222 1392050 {'weight': 3.0}
1391222 1408570 {'weight': 1.0}
1391222 1400382 {'weight': 1.0}
1342071 1304775 {'weight': 2.0}
1342071 801132 {'weight': 1.0}
1342071 1293005 {'weight': 1.0}
498302 1928908 {'weight': 2.0}
498302 1465914 {'weight': 1.0}
498302 499451 {'weight': 3.0}
55935 139543 {'weight': 2.0}
55935 34044 {'weight': 1.0}
55935 380842 {'weight': 1.0}
55935 22159 {'weight': 2.0}
55935 366449 {'weight': 1.0}
55935 392410 {'weight': 1.0}
55935 32142 {'weight': 2.0}
612991 452157 {'weight': 1.0}
1243776 2008355 {'weight': 1.0}
1243776 1380903 {'weight': 1.0}
1243776 1397326 {'weight': 1.0}
1243776 423355 {'weight': 1.0}
1333887 1321665 {'weight': 1.0}
1333887 1371847 {'weight': 1.0}
1333887 499451 {'weight': 2.0}
1391234 1026962 {'weight': 1.0}
1391234 1216549 {'weight': 1.0}
1391234 1397346 {'weight': 1.0}
1391234 1323828 {'weight': 1.0}
1391234 1447037 {'weight': 2.0}
1292932 57553 {'weight': 3.0}
1292932 409861 {'weight': 1.0}
1292932 246584 {'weight': 2.0}
1292932 590953 {'weight': 1.0}
1292932 1311897 {'weight': 1.0}
1292932 411531 {'weight': 2.0}
1292932 370662 {'weight': 1.0}
1292932 1304979 {'weight': 1.0}
1292932 190983 {'weight': 2.0}
1292932 117385 {'weight': 2.0}
1292932 355224 {'weight': 2.0}
1292932 1797181 {'weight': 1.0}
1292932 1854639 {'weight': 1.0}
1292932 45548 {'weight': 1.0}
1292932 1348199 {'weight': 1.0}
1292932 119436 {'weight': 5.0}
1292932 54090 {'weight': 5.0}
1292932 431489 {'weight': 1.0}
1292932 284315 {'weight': 20.0}
1292932 366449 {'weight': 2.0}
1292932 981467 {'weight': 3.0}
1292932 1293005 {'weight': 4.0}
1292932 113999 {'weight': 10.0}
1292947 1950393 {'weight': 1.0}
1292947 1560393 {'weight': 1.0}
1292947 111828 {'weight': 1.0}
1292947 499451 {'weight': 1.0}
1292947 1433418 {'weight': 1.0}
932505 1386177 {'weight': 1.0}
932505 445828 {'weight': 1.0}
932505 1920579 {'weight': 1.0}
932505 1437617 {'weight': 1.0}
932505 1324518 {'weight': 1.0}
932505 1366501 {'weight': 1.0}
932505 1456639 {'weight': 1.0}
932505 1841743 {'weight': 2.0}
932505 261398 {'weight': 1.0}
932505 1457578 {'weight': 1.0}
1489563 1409372 {'weight': 1.0}
1489563 1426565 {'weight': 1.0}
1489563 2016881 {'weight': 1.0}
1489563 960676 {'weight': 3.0}
1489563 1560393 {'weight': 1.0}
1489563 1667913 {'weight': 1.0}
1489563 1832672 {'weight': 1.0}
1489563 1727474 {'weight': 1.0}
1284780 1089948 {'weight': 5.0}
1284780 837128 {'weight': 2.0}
1284780 796862 {'weight': 1.0}
1284780 1411627 {'weight': 1.0}
1284780 1092264 {'weight': 1.0}
1284780 1281886 {'weight': 1.0}
1284780 1293381 {'weight': 2.0}
1284780 1473904 {'weight': 1.0}
1473202 1484007 {'weight': 3.0}
1473202 1312289 {'weight': 6.0}
1473202 1345331 {'weight': 2.0}
1473202 1280027 {'weight': 1.0}
1473202 1509512 {'weight': 1.0}
1473202 1304924 {'weight': 1.0}
1473202 1690116 {'weight': 2.0}
1473202 1845855 {'weight': 1.0}
1473202 1600760 {'weight': 2.0}
1473202 1437030 {'weight': 1.0}
1473202 1380543 {'weight': 2.0}
1473202 1324107 {'weight': 1.0}
1473202 1340501 {'weight': 1.0}
1473202 1530009 {'weight': 2.0}
1473202 1333529 {'weight': 3.0}
1473202 1333597 {'weight': 2.0}
1473202 1998558 {'weight': 1.0}
1317564 1294986 {'weight': 1.0}
1317564 798041 {'weight': 2.0}
1317564 1571286 {'weight': 8.0}
1342141 2294251 {'weight': 2.0}
1342141 1298898 {'weight': 1.0}
154304 796391 {'weight': 2.0}
154304 60061 {'weight': 5.0}
154304 1272664 {'weight': 1.0}
154304 1420237 {'weight': 1.0}
154304 1273022 {'weight': 1.0}
154304 1947528 {'weight': 1.0}
154304 759694 {'weight': 2.0}
154304 161743 {'weight': 2.0}
154304 1613646 {'weight': 1.0}
252608 401601 {'weight': 2.0}
252608 246584 {'weight': 11.0}
252608 493278 {'weight': 1.0}
252608 247535 {'weight': 2.0}
252608 313716 {'weight': 2.0}
252608 248696 {'weight': 10.0}
252608 265148 {'weight': 3.0}
252608 273576 {'weight': 6.0}
252608 257885 {'weight': 6.0}
252608 537125 {'weight': 2.0}
252608 250842 {'weight': 8.0}
252608 1160628 {'weight': 1.0}
252608 251790 {'weight': 4.0}
252608 1292427 {'weight': 2.0}
252608 1317111 {'weight': 3.0}
252608 277200 {'weight': 2.0}
252608 318576 {'weight': 1.0}
252608 531949 {'weight': 1.0}
1293005 1769485 {'weight': 1.0}
1293005 1499326 {'weight': 1.0}
1293005 1450610 {'weight': 1.0}
1293005 1294986 {'weight': 1.0}
1293005 1582275 {'weight': 2.0}
1293005 1934818 {'weight': 2.0}
1293005 1304890 {'weight': 1.0}
1293005 1657438 {'weight': 2.0}
1293005 1460921 {'weight': 1.0}
1293005 798041 {'weight': 4.0}
1293005 1355372 {'weight': 1.0}
1293005 1658527 {'weight': 1.0}
1293005 1380150 {'weight': 1.0}
1293005 962948 {'weight': 1.0}
1293005 1405399 {'weight': 1.0}
1293005 1725002 {'weight': 1.0}
1293005 955074 {'weight': 1.0}
1293005 1725169 {'weight': 1.0}
1293005 1274799 {'weight': 6.0}
1293005 1594476 {'weight': 1.0}
1293005 505193 {'weight': 1.0}
1293005 1333311 {'weight': 1.0}
1293005 1726596 {'weight': 1.0}
1293005 1333529 {'weight': 3.0}
1293005 1612233 {'weight': 1.0}
1293005 1383587 {'weight': 2.0}
1293005 2301260 {'weight': 1.0}
1293005 1449343 {'weight': 2.0}
1293005 1957288 {'weight': 2.0}
1293005 1850975 {'weight': 2.0}
1293005 1302266 {'weight': 1.0}
1293005 147361 {'weight': 1.0}
277200 532764 {'weight': 1.0}
277200 1156554 {'weight': 1.0}
277200 436248 {'weight': 1.0}
277200 265148 {'weight': 1.0}
277200 250842 {'weight': 1.0}
277200 1317111 {'weight': 2.0}
277200 252853 {'weight': 1.0}
277200 588869 {'weight': 1.0}
277200 318576 {'weight': 2.0}
2398932 1442572 {'weight': 1.0}
2398932 1280329 {'weight': 1.0}
2398932 1321532 {'weight': 2.0}
2398932 1297489 {'weight': 1.0}
2398932 1461953 {'weight': 2.0}
2398932 1355728 {'weight': 1.0}
1850079 1450580 {'weight': 2.0}
1850079 1387104 {'weight': 1.0}
1850079 2313882 {'weight': 1.0}
1850079 1437617 {'weight': 1.0}
1850079 1981717 {'weight': 1.0}
1350368 1353272 {'weight': 1.0}
1350368 1285069 {'weight': 1.0}
2013923 1330410 {'weight': 2.0}
2013923 1330831 {'weight': 1.0}
2013923 982688 {'weight': 1.0}
359142 1466424 {'weight': 1.0}
359142 942233 {'weight': 11.0}
359142 942898 {'weight': 4.0}
359142 943145 {'weight': 2.0}
359142 943540 {'weight': 3.0}
359142 206767 {'weight': 12.0}
359142 944377 {'weight': 4.0}
359142 936192 {'weight': 2.0}
359142 1026501 {'weight': 1.0}
359142 944941 {'weight': 1.0}
359142 1485960 {'weight': 4.0}
359142 945427 {'weight': 4.0}
359142 1298402 {'weight': 5.0}
359142 1462261 {'weight': 20.0}
359142 397532 {'weight': 1.0}
359142 1348484 {'weight': 1.0}
359142 1274799 {'weight': 1.0}
359142 939008 {'weight': 6.0}
359142 940016 {'weight': 12.0}
359142 212664 {'weight': 1.0}
359142 941766 {'weight': 12.0}
359142 942028 {'weight': 13.0}
1489640 2015448 {'weight': 1.0}
1489640 1204562 {'weight': 8.0}
1489640 1204589 {'weight': 2.0}
1489640 1294885 {'weight': 2.0}
1489640 1360640 {'weight': 1.0}
1489640 386671 {'weight': 1.0}
1489640 1355081 {'weight': 1.0}
1489640 1306246 {'weight': 1.0}
1489640 1306315 {'weight': 3.0}
1489640 1298426 {'weight': 1.0}
1489640 143674 {'weight': 1.0}
1489640 1285069 {'weight': 2.0}
1489640 1367387 {'weight': 1.0}
1276652 1311483 {'weight': 2.0}
1276652 854174 {'weight': 1.0}
1276652 1329970 {'weight': 2.0}
1276652 1354776 {'weight': 1.0}
1276652 1985623 {'weight': 2.0}
1276652 1371847 {'weight': 1.0}
1276652 1273554 {'weight': 1.0}
1276652 1855339 {'weight': 5.0}
1276652 1224630 {'weight': 2.0}
1276652 1302031 {'weight': 1.0}
1276652 1318495 {'weight': 1.0}
1276652 1367741 {'weight': 3.0}
1276652 1744577 {'weight': 1.0}
1276652 1285875 {'weight': 1.0}
1325812 1319704 {'weight': 1.0}
1325812 1311597 {'weight': 3.0}
1325812 1377866 {'weight': 1.0}
1325812 1316107 {'weight': 1.0}
1448695 1729648 {'weight': 1.0}
1448695 1394518 {'weight': 2.0}
1448695 1461417 {'weight': 3.0}
1448695 1670599 {'weight': 1.0}
64258 344239 {'weight': 6.0}
64258 1737105 {'weight': 14.0}
64258 1311918 {'weight': 2.0}
64258 140828 {'weight': 17.0}
64258 108826 {'weight': 9.0}
64258 1551388 {'weight': 1.0}
64258 1732111 {'weight': 18.0}
64258 1332795 {'weight': 2.0}
64258 359142 {'weight': 5.0}
64258 826675 {'weight': 2.0}
1383171 1347407 {'weight': 1.0}
1383171 1438343 {'weight': 1.0}
1383171 1446561 {'weight': 5.0}
1383171 1725480 {'weight': 1.0}
1383171 2233530 {'weight': 2.0}
1383171 759694 {'weight': 1.0}
1366793 1443411 {'weight': 5.0}
1366793 1845175 {'weight': 1.0}
1366793 370978 {'weight': 1.0}
1366793 1837982 {'weight': 1.0}
1366793 1609864 {'weight': 3.0}
1366793 1473202 {'weight': 7.0}
1325843 672228 {'weight': 2.0}
1325843 1327767 {'weight': 1.0}
1325843 1319657 {'weight': 1.0}
1325843 1311597 {'weight': 1.0}
1325843 1271920 {'weight': 2.0}
1325843 1271928 {'weight': 1.0}
1325843 1411577 {'weight': 2.0}
1325843 1280537 {'weight': 1.0}
1325843 1092264 {'weight': 1.0}
1325843 1306268 {'weight': 1.0}
1325843 1160628 {'weight': 1.0}
1325843 1275768 {'weight': 2.0}
1301268 2007344 {'weight': 2.0}
1301268 1336321 {'weight': 1.0}
1301268 2017535 {'weight': 1.0}
1301268 370978 {'weight': 1.0}
1301268 1116504 {'weight': 1.0}
1301268 1387613 {'weight': 1.0}
1301268 1732448 {'weight': 1.0}
1301268 774105 {'weight': 2.0}
1301268 1348199 {'weight': 1.0}
1301268 1340703 {'weight': 1.0}
1301268 284315 {'weight': 6.0}
1301268 1293005 {'weight': 5.0}
1301268 113999 {'weight': 8.0}
1301268 1359237 {'weight': 2.0}
1317660 399192 {'weight': 2.0}
56100 1335507 {'weight': 1.0}
56100 1311483 {'weight': 4.0}
56100 854174 {'weight': 3.0}
56100 117385 {'weight': 2.0}
56100 1330509 {'weight': 1.0}
56100 1732111 {'weight': 2.0}
56100 1340703 {'weight': 1.0}
56100 1275916 {'weight': 1.0}
56100 359142 {'weight': 1.0}
56100 1449339 {'weight': 2.0}
908068 2015233 {'weight': 1.0}
908068 1736843 {'weight': 1.0}
908068 60061 {'weight': 1.0}
908068 1003081 {'weight': 1.0}
908068 2015119 {'weight': 1.0}
1399590 1377167 {'weight': 1.0}
1399590 1631633 {'weight': 1.0}
1399590 1468265 {'weight': 1.0}
1399590 1601839 {'weight': 3.0}
1399590 1397762 {'weight': 3.0}
1399590 1398775 {'weight': 3.0}
1399590 1579204 {'weight': 1.0}
1399590 1399974 {'weight': 1.0}
1399590 1646318 {'weight': 1.0}
1399590 1630022 {'weight': 1.0}
1432357 1444805 {'weight': 1.0}
1432357 1420302 {'weight': 2.0}
1432357 1380795 {'weight': 1.0}
1432357 1323621 {'weight': 1.0}
1432357 1389371 {'weight': 1.0}
1432357 1392222 {'weight': 1.0}
1383209 2016098 {'weight': 1.0}
1383209 1626256 {'weight': 1.0}
285487 2294251 {'weight': 1.0}
285487 60061 {'weight': 1.0}
285487 1355372 {'weight': 2.0}
1366839 1504505 {'weight': 12.0}
2014021 2294716 {'weight': 1.0}
2014021 181663 {'weight': 1.0}
2014021 1166300 {'weight': 1.0}
2014021 1265951 {'weight': 1.0}
2014021 1726348 {'weight': 4.0}
2014021 1646209 {'weight': 1.0}
1776476 1501849 {'weight': 2.0}
1776476 568290 {'weight': 3.0}
1776476 568702 {'weight': 1.0}
1776476 568710 {'weight': 1.0}
1776476 1461953 {'weight': 1.0}
1776476 1587509 {'weight': 2.0}
1776476 137882 {'weight': 1.0}
1407854 1392926 {'weight': 1.0}
1407854 1566960 {'weight': 1.0}
1407854 1324107 {'weight': 1.0}
1776504 1673505 {'weight': 3.0}
1776504 1461953 {'weight': 1.0}
1776504 1587509 {'weight': 2.0}
1022842 1032061 {'weight': 2.0}
1514371 955074 {'weight': 1.0}
1440653 1278688 {'weight': 1.0}
1440653 1278697 {'weight': 1.0}
1440653 1278947 {'weight': 1.0}
1440653 1278959 {'weight': 2.0}
1440653 1353303 {'weight': 2.0}
1440653 1239327 {'weight': 1.0}
1440653 1387474 {'weight': 1.0}
1440653 1298484 {'weight': 2.0}
1440653 1626256 {'weight': 1.0}
1440653 1545349 {'weight': 5.0}
1440653 1275053 {'weight': 1.0}
1440653 1383171 {'weight': 3.0}
1440653 1351307 {'weight': 4.0}
1440653 1277759 {'weight': 1.0}
1842067 1426565 {'weight': 1.0}
1842067 768500 {'weight': 1.0}
1358740 854174 {'weight': 5.0}
1358740 1250520 {'weight': 1.0}
1358740 1293518 {'weight': 4.0}
1358740 1285875 {'weight': 1.0}
1792917 1629097 {'weight': 5.0}
1407899 1422884 {'weight': 1.0}
1407899 1957230 {'weight': 1.0}
1588133 1979013 {'weight': 2.0}
1588133 1365232 {'weight': 1.0}
1588133 1537952 {'weight': 2.0}
1588133 1587973 {'weight': 1.0}
252853 508114 {'weight': 1.0}
252853 532764 {'weight': 2.0}
252853 246584 {'weight': 10.0}
252853 247535 {'weight': 3.0}
252853 436248 {'weight': 1.0}
252853 313716 {'weight': 1.0}
252853 584184 {'weight': 1.0}
252853 469848 {'weight': 1.0}
252853 248696 {'weight': 13.0}
252853 265148 {'weight': 4.0}
252853 273576 {'weight': 5.0}
252853 257885 {'weight': 7.0}
252853 422125 {'weight': 1.0}
252853 250842 {'weight': 11.0}
252853 251790 {'weight': 3.0}
252853 1317111 {'weight': 6.0}
252853 1276462 {'weight': 1.0}
252853 277200 {'weight': 9.0}
252853 1301268 {'weight': 1.0}
252853 1129677 {'weight': 1.0}
1326008 1359694 {'weight': 2.0}
228289 139543 {'weight': 1.0}
228289 746037 {'weight': 12.0}
228289 1294966 {'weight': 1.0}
228289 1294978 {'weight': 31.0}
228289 1278611 {'weight': 1.0}
228289 1278649 {'weight': 1.0}
228289 1558360 {'weight': 2.0}
228289 1558377 {'weight': 2.0}
228289 174256 {'weight': 1.0}
228289 198864 {'weight': 1.0}
228289 1420237 {'weight': 1.0}
228289 1166300 {'weight': 1.0}
228289 1732307 {'weight': 1.0}
228289 774258 {'weight': 2.0}
228289 201048 {'weight': 23.0}
228289 1282984 {'weight': 27.0}
228289 186240 {'weight': 1.0}
228289 751490 {'weight': 3.0}
228289 768031 {'weight': 16.0}
228289 202807 {'weight': 1.0}
228289 1366275 {'weight': 1.0}
228289 219569 {'weight': 50.0}
228289 359783 {'weight': 56.0}
228289 269876 {'weight': 1.0}
1391561 1065030 {'weight': 1.0}
1391561 1280134 {'weight': 1.0}
1391561 1333311 {'weight': 1.0}
1391561 1645789 {'weight': 1.0}
1391561 261398 {'weight': 1.0}
1285069 2007344 {'weight': 1.0}
1285069 1204562 {'weight': 5.0}
1285069 1204589 {'weight': 1.0}
1285069 1303054 {'weight': 1.0}
1285069 1294986 {'weight': 1.0}
1285069 1549338 {'weight': 2.0}
1285069 1328483 {'weight': 1.0}
1285069 1680741 {'weight': 2.0}
1285069 206767 {'weight': 11.0}
1285069 1280027 {'weight': 1.0}
1285069 518599 {'weight': 5.0}
1285069 207330 {'weight': 1.0}
1285069 167009 {'weight': 9.0}
1285069 208456 {'weight': 6.0}
1285069 1076839 {'weight': 3.0}
1285069 1355372 {'weight': 3.0}
1285069 1306315 {'weight': 4.0}
1285069 1560393 {'weight': 1.0}
1285069 1339377 {'weight': 1.0}
1285069 1298426 {'weight': 2.0}
1285069 168075 {'weight': 4.0}
1285069 397532 {'weight': 3.0}
1285069 143674 {'weight': 1.0}
1285069 184928 {'weight': 3.0}
1285069 1274799 {'weight': 1.0}
1285069 1520916 {'weight': 1.0}
1285069 1113608 {'weight': 17.0}
1285069 188036 {'weight': 3.0}
1285069 556693 {'weight': 3.0}
1285069 212664 {'weight': 10.0}
1285069 1932988 {'weight': 1.0}
1285069 1114055 {'weight': 8.0}
1285069 1204176 {'weight': 2.0}
1285069 180202 {'weight': 2.0}
1285075 762387 {'weight': 1.0}
1285075 1336723 {'weight': 1.0}
1285075 1272523 {'weight': 1.0}
1285075 1314425 {'weight': 1.0}
1285075 45548 {'weight': 1.0}
1285075 1275518 {'weight': 2.0}
1285075 1054945 {'weight': 1.0}
1285075 73027 {'weight': 1.0}
1334234 35154 {'weight': 1.0}
1334234 1340647 {'weight': 1.0}
1334234 335229 {'weight': 1.0}
1391584 1409196 {'weight': 3.0}
1391584 1204752 {'weight': 5.0}
1391584 1568469 {'weight': 3.0}
1391584 1568505 {'weight': 3.0}
1391584 1568536 {'weight': 2.0}
1391584 1568555 {'weight': 1.0}
1391584 1603787 {'weight': 2.0}
1391584 1603827 {'weight': 1.0}
1391584 1603906 {'weight': 1.0}
1563616 1395717 {'weight': 2.0}
1276909 2294176 {'weight': 5.0}
1276909 893804 {'weight': 1.0}
1276909 2295109 {'weight': 4.0}
1276909 1345461 {'weight': 1.0}
1276909 854174 {'weight': 1.0}
1276909 1116504 {'weight': 1.0}
1276909 1321665 {'weight': 1.0}
1276909 2296864 {'weight': 1.0}
1276909 1355372 {'weight': 18.0}
1276909 331495 {'weight': 1.0}
1276909 111231 {'weight': 1.0}
1276909 56100 {'weight': 1.0}
1276909 1343467 {'weight': 8.0}
1727474 1441872 {'weight': 1.0}
1727474 804282 {'weight': 3.0}
1727474 1230301 {'weight': 4.0}
1727474 1779518 {'weight': 2.0}
1727474 1394963 {'weight': 1.0}
1727474 575853 {'weight': 2.0}
1727474 1501849 {'weight': 2.0}
1727474 1501871 {'weight': 2.0}
1727474 592728 {'weight': 1.0}
1727474 1305492 {'weight': 1.0}
1727474 568290 {'weight': 1.0}
1727474 1395692 {'weight': 1.0}
1727474 1395717 {'weight': 2.0}
1727474 568710 {'weight': 3.0}
1727474 1404314 {'weight': 2.0}
1727474 1338917 {'weight': 1.0}
1727474 1584845 {'weight': 1.0}
1727474 1568544 {'weight': 1.0}
1727474 1568555 {'weight': 1.0}
1727474 1568781 {'weight': 1.0}
1727474 1488411 {'weight': 2.0}
1727474 1308618 {'weight': 2.0}
1727474 1570773 {'weight': 3.0}
1727474 1357861 {'weight': 2.0}
1727474 1357867 {'weight': 2.0}
1727474 587962 {'weight': 2.0}
1727474 604671 {'weight': 1.0}
1727474 137882 {'weight': 4.0}
1727474 1137595 {'weight': 12.0}
1727474 1416180 {'weight': 3.0}
1727474 1416198 {'weight': 4.0}
1727474 2014797 {'weight': 1.0}
1383418 1450345 {'weight': 5.0}
1383418 1393903 {'weight': 1.0}
1383418 1419083 {'weight': 2.0}
1383418 1028395 {'weight': 1.0}
1383418 1421839 {'weight': 1.0}
1432586 1417675 {'weight': 1.0}
1432586 1050266 {'weight': 1.0}
1432586 2010915 {'weight': 1.0}
1432586 1699767 {'weight': 2.0}
1432586 1274514 {'weight': 3.0}
1432586 1381082 {'weight': 1.0}
1432586 1700859 {'weight': 1.0}
1432586 1414358 {'weight': 1.0}
1432586 1430776 {'weight': 2.0}
1432586 1381871 {'weight': 1.0}
1432586 1381896 {'weight': 1.0}
1432586 1415473 {'weight': 1.0}
1432586 932287 {'weight': 2.0}
1244182 518764 {'weight': 1.0}
1178653 1312289 {'weight': 1.0}
1178663 1312289 {'weight': 1.0}
1178663 1279563 {'weight': 3.0}
1178663 1386139 {'weight': 1.0}
1178663 1731062 {'weight': 1.0}
1178663 1624567 {'weight': 1.0}
1178663 445419 {'weight': 1.0}
1178663 1349034 {'weight': 1.0}
1178663 1324600 {'weight': 3.0}
1178663 759694 {'weight': 1.0}
1178663 1366275 {'weight': 2.0}
1178663 1342725 {'weight': 1.0}
1178663 1400382 {'weight': 5.0}
1276971 1455427 {'weight': 2.0}
1440816 1821239 {'weight': 1.0}
1440816 1387530 {'weight': 1.0}
1440816 1699767 {'weight': 2.0}
1440816 1397352 {'weight': 1.0}
1440816 1274514 {'weight': 1.0}
1440816 1302345 {'weight': 1.0}
1440816 1408867 {'weight': 1.0}
1317942 493786 {'weight': 1.0}
1317942 1321665 {'weight': 1.0}
1317942 923710 {'weight': 1.0}
1276992 1278038 {'weight': 2.0}
1276992 1366501 {'weight': 1.0}
1276992 1841743 {'weight': 2.0}
588869 442961 {'weight': 1.0}
588869 1418928 {'weight': 4.0}
588869 251790 {'weight': 2.0}
588869 531949 {'weight': 2.0}
1424455 1425621 {'weight': 2.0}
1424455 1166300 {'weight': 2.0}
1424455 1725169 {'weight': 1.0}
1424455 1405840 {'weight': 1.0}
1424455 1324107 {'weight': 1.0}
1424455 1340501 {'weight': 3.0}
1424455 1488194 {'weight': 1.0}
1424455 1333529 {'weight': 2.0}
1424455 1400183 {'weight': 1.0}
1571934 280016 {'weight': 1.0}
1571934 1757115 {'weight': 1.0}
1571934 1725169 {'weight': 1.0}
1850475 1697854 {'weight': 1.0}
1850475 1453826 {'weight': 1.0}
1850475 1971452 {'weight': 1.0}
318576 57508 {'weight': 1.0}
318576 265148 {'weight': 1.0}
318576 251790 {'weight': 4.0}
318576 1292427 {'weight': 1.0}
318576 637265 {'weight': 1.0}
318576 1292932 {'weight': 1.0}
318576 1301268 {'weight': 2.0}
1850496 1065030 {'weight': 1.0}
1850496 1565599 {'weight': 2.0}
1850496 1729830 {'weight': 1.0}
1850496 1280134 {'weight': 2.0}
1850496 1427617 {'weight': 3.0}
1850496 1394876 {'weight': 2.0}
1850496 1394963 {'weight': 1.0}
1850496 1354209 {'weight': 1.0}
1850496 955370 {'weight': 1.0}
1850496 1848592 {'weight': 2.0}
1850496 1514425 {'weight': 1.0}
1850496 261398 {'weight': 1.0}
1850496 1678918 {'weight': 5.0}
1285267 313716 {'weight': 1.0}
1285267 1292427 {'weight': 1.0}
1285267 1292458 {'weight': 2.0}
1285267 1284610 {'weight': 1.0}
1653907 2007296 {'weight': 1.0}
1653907 2015926 {'weight': 1.0}
1653907 1845563 {'weight': 1.0}
1653907 1731014 {'weight': 1.0}
1653907 1387474 {'weight': 1.0}
1653907 1354979 {'weight': 1.0}
1653907 1732095 {'weight': 1.0}
1653907 1652177 {'weight': 1.0}
1653907 1275801 {'weight': 1.0}
1653907 1727474 {'weight': 3.0}
1653907 1302247 {'weight': 1.0}
1563802 385141 {'weight': 1.0}
1563802 2016902 {'weight': 1.0}
1563802 1329204 {'weight': 1.0}
1563802 1321713 {'weight': 2.0}
15519 16668 {'weight': 1.0}
15519 37580 {'weight': 5.0}
1547424 1396714 {'weight': 3.0}
1547424 1396762 {'weight': 1.0}
1547424 1421448 {'weight': 3.0}
1383587 1616492 {'weight': 1.0}
1383587 1437264 {'weight': 1.0}
1383587 55225 {'weight': 1.0}
1449124 1172329 {'weight': 3.0}
1449124 1598752 {'weight': 3.0}
1449124 1304654 {'weight': 1.0}
1449124 1297501 {'weight': 1.0}
1449124 110892 {'weight': 1.0}
1449124 1072496 {'weight': 1.0}
1449124 1678918 {'weight': 1.0}
1449124 1433418 {'weight': 2.0}
1449124 1343467 {'weight': 2.0}
1342632 57508 {'weight': 1.0}
1342632 1287449 {'weight': 2.0}
1342632 331495 {'weight': 1.0}
1342632 1250520 {'weight': 1.0}
1342632 1275135 {'weight': 2.0}
1752235 1507391 {'weight': 2.0}
1752235 1504562 {'weight': 4.0}
1752235 1718172 {'weight': 5.0}
1293484 909450 {'weight': 7.0}
1293484 1393309 {'weight': 5.0}
1293484 1393334 {'weight': 2.0}
1293484 1729648 {'weight': 1.0}
1293484 1590675 {'weight': 7.0}
1293484 1739384 {'weight': 1.0}
1293484 1408946 {'weight': 1.0}
1293484 1408956 {'weight': 2.0}
1547439 1075760 {'weight': 1.0}
1547439 1126354 {'weight': 1.0}
1547439 1069423 {'weight': 1.0}
1383600 2007954 {'weight': 1.0}
1383600 1860656 {'weight': 1.0}
1383600 1484007 {'weight': 2.0}
1383600 1934818 {'weight': 1.0}
1383600 1304890 {'weight': 1.0}
1383600 1437030 {'weight': 1.0}
1383600 1725169 {'weight': 1.0}
1383600 1569660 {'weight': 2.0}
1383600 1405840 {'weight': 1.0}
1383600 1340501 {'weight': 1.0}
1383600 1473202 {'weight': 4.0}
1834160 1273554 {'weight': 2.0}
1285301 1854639 {'weight': 3.0}
1285301 1355372 {'weight': 2.0}
1285301 1348199 {'weight': 1.0}
1285301 1293005 {'weight': 2.0}
1285301 113999 {'weight': 1.0}
1285301 982688 {'weight': 1.0}
1350839 1333311 {'weight': 1.0}
1285306 1854639 {'weight': 3.0}
